timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176146013,1.0,0.0,14332.9580078125,170.66864013671875,0.019861910492181778,-0.0005096731474623084,Semislicks (SM),33.0937385559082,31.914756774902344,32.51065444946289,31.87123680114746,76.58586883544922,69.21722412109375,72.94158172607422,68.94522857666016,99.38473510742188,99.49946594238281,99.29927062988281,99.38216400146484,3344.283935546875,3372.277099609375,4239.37255859375,4145.81494140625
1776176146033,1.0,0.0,14333.6689453125,170.85479736328125,0.020101355388760567,-0.0005752879078499973,Semislicks (SM),33.09385681152344,31.91492462158203,32.51090621948242,31.871509552001953,76.58659362792969,69.21827697753906,72.94316101074219,68.94692993164062,99.38472747802734,99.49946594238281,99.29924774169922,99.38214111328125,3251.7880859375,3431.09912109375,4857.31005859375,4836.27880859375
1776176146053,1.0,0.0,14334.5224609375,170.99017333984375,0.020301450043916702,-0.000642229977529496,Semislicks (SM),33.09394454956055,31.91510009765625,32.51108169555664,31.871746063232422,76.587158203125,69.21937561035156,72.94426727294922,68.94841766357422,99.38472747802734,99.49945831298828,99.29923248291016,99.38211822509766,3348.86865234375,3693.48583984375,3956.634765625,4684.44873046875
1776176146073,1.0,0.0,14335.234375,171.13766479492188,0.020540814846754074,-0.000676169351208955,Semislicks (SM),33.09406280517578,31.915325164794922,32.51123046875,31.871957778930664,76.587890625,69.22078704833984,72.94519805908203,68.94973754882812,99.38472747802734,99.49945068359375,99.2992172241211,99.3821029663086,3354.501708984375,3443.458251953125,3957.635498046875,3900.93896484375
1776176146093,1.0,0.0,14336.8017578125,171.2796173095703,0.020981427282094955,-0.000676169351208955,Semislicks (SM),33.09420394897461,31.91550064086914,32.511375427246094,31.872121810913086,76.58878326416016,69.22188568115234,72.94609832763672,68.95075988769531,99.38472747802734,99.49945068359375,99.29920196533203,99.38208770751953,3694.27392578125,3440.464111328125,3837.367431640625,3905.2666015625
1776176146113,1.0,0.0,14337.658203125,171.41026306152344,0.021221766248345375,-0.000676169351208955,Semislicks (SM),33.094329833984375,31.915664672851562,32.511505126953125,31.87228775024414,76.58956146240234,69.222900390625,72.94690704345703,68.95179748535156,99.38472747802734,99.49944305419922,99.29918670654297,99.38207244873047,3316.52197265625,3501.028564453125,3978.8056640625,4193.54736328125
1776176146133,1.0,0.0,14338.5146484375,171.56834411621094,0.021421929821372032,-0.000676169351208955,Semislicks (SM),33.094459533691406,31.915904998779297,32.511661529541016,31.872488021850586,76.59037017822266,69.22441101074219,72.94788360595703,68.95304870605469,99.38472747802734,99.49944305419922,99.2991714477539,99.3820571899414,3760.547607421875,3861.615966796875,4005.124755859375,3853.44775390625
1776176146153,1.0,0.0,14339.228515625,171.7208251953125,0.021662181243300438,-0.000676169351208955,Semislicks (SM),33.09469985961914,31.916162490844727,32.51184844970703,31.872665405273438,76.59188079833984,69.22601318359375,72.94905090332031,68.95416259765625,99.38472747802734,99.49944305419922,99.29914855957031,99.38203430175781,4431.03857421875,3905.10400390625,4338.52978515625,3957.493408203125
1776176146173,1.0,0.0,14340.0859375,171.84339904785156,0.021863050758838654,-0.000676169351208955,Semislicks (SM),33.09488296508789,31.916400909423828,32.51198959350586,31.872825622558594,76.593017578125,69.22750091552734,72.94993591308594,68.95516204833984,99.38471984863281,99.49944305419922,99.29913330078125,99.38201904296875,3750.30615234375,4039.203125,3868.66162109375,4134.15576171875
1776176146193,1.0,0.0,14341.6611328125,172.001708984375,0.02230503037571907,-0.000676169351208955,Semislicks (SM),33.09511184692383,31.916738510131836,32.51216125488281,31.873062133789062,76.59445190429688,69.2296142578125,72.95101165771484,68.9566421508789,99.38471984863281,99.49943542480469,99.29911804199219,99.38200378417969,4461.2529296875,4454.6171875,4372.275390625,4465.3251953125
1776176146213,1.0,0.0,14342.3779296875,172.16183471679688,0.022546270862221718,-0.000676169351208955,Semislicks (SM),33.09540557861328,31.917009353637695,32.51241683959961,31.873315811157227,76.5962905883789,69.23130798339844,72.95260620117188,68.95822143554688,99.38471984863281,99.49942779541016,99.2990951538086,99.3819808959961,4041.136474609375,3649.7587890625,4662.5810546875,4597.841796875
1776176146233,1.0,0.0,14343.23828125,172.29029846191406,0.022747207432985306,-0.000676169351208955,Semislicks (SM),33.09555435180664,31.917259216308594,32.51259231567383,31.873546600341797,76.59722137451172,69.23287200927734,72.95369720458984,68.95967102050781,99.38471221923828,99.49942779541016,99.29907989501953,99.38196563720703,3651.494873046875,4456.466796875,4205.431640625,4714.2041015625
1776176146253,1.0,0.0,14343.9560546875,172.45008850097656,0.022988712415099144,-0.000676169351208955,Semislicks (SM),33.09575271606445,31.917539596557617,32.51284408569336,31.873865127563477,76.59845733642578,69.234619140625,72.95527648925781,68.96165466308594,99.38471221923828,99.49942016601562,99.29906463623047,99.38195037841797,3756.845703125,3540.241943359375,5139.556640625,4988.791015625
1776176146273,1.0,0.0,14344.8173828125,172.59474182128906,0.023230375722050667,-0.000676169351208955,Semislicks (SM),33.09588623046875,31.917755126953125,32.51310729980469,31.874086380004883,76.59928131103516,69.23596954345703,72.9569091796875,68.96304321289062,99.38471221923828,99.49942016601562,99.29904174804688,99.38192749023438,3227.57763671875,3795.06103515625,4315.1494140625,4173.39501953125
1776176146293,1.0,0.0,14346.3984375,172.7197723388672,0.023673908784985542,-0.000676169351208955,Semislicks (SM),33.095985412597656,31.917970657348633,32.51325225830078,31.87432098388672,76.59991455078125,69.23731994628906,72.95781707763672,68.9645004272461,99.38471221923828,99.49942016601562,99.29903411865234,99.38191223144531,3531.324951171875,3727.959228515625,4122.71826171875,4804.05322265625
1776176146313,1.0,0.0,14347.26171875,172.866455078125,0.023875201120972633,-0.000676169351208955,Semislicks (SM),33.09616470336914,31.918176651000977,32.5134391784668,31.874553680419922,76.60102844238281,69.23860168457031,72.95899200439453,68.9659652709961,99.38471221923828,99.49942016601562,99.29901123046875,99.38189697265625,3580.157470703125,3389.195556640625,4097.302734375,4050.8408203125
1776176146333,1.0,0.0,14347.9814453125,173.00831604003906,0.024117933586239815,-0.000676169351208955,Semislicks (SM),33.09629821777344,31.918363571166992,32.513580322265625,31.874767303466797,76.60185241699219,69.2397689819336,72.95986938476562,68.96729278564453,99.38470458984375,99.4994125366211,99.29899597167969,99.38187408447266,3392.74755859375,3524.2783203125,3672.05029296875,4360.60888671875
1776176146353,1.0,0.0,14348.845703125,173.13475036621094,0.024319792166352272,-0.000676169351208955,Semislicks (SM),33.09641647338867,31.918582916259766,32.513710021972656,31.874958038330078,76.60260009765625,69.24114990234375,72.96068572998047,68.96849060058594,99.38470458984375,99.4994125366211,99.29898071289062,99.3818588256836,3506.068115234375,4090.581787109375,4099.5732421875,4152.0009765625
1776176146373,1.0,0.0,14349.56640625,173.282470703125,0.024561874568462372,-0.000676169351208955,Semislicks (SM),33.096614837646484,31.918888092041016,32.513893127441406,31.875133514404297,76.60384368896484,69.24305725097656,72.96182250976562,68.96958923339844,99.38470458984375,99.49940490722656,99.29895782470703,99.38184356689453,4169.85498046875,3815.743408203125,3975.77099609375,3774.159912109375
1776176146393,1.0,0.0,14351.1533203125,173.4243927001953,0.025007592514157295,-0.000676169351208955,Semislicks (SM),33.096839904785156,31.919092178344727,32.51404571533203,31.875303268432617,76.60526275634766,69.24433135986328,72.9627914428711,68.97064208984375,99.38470458984375,99.49940490722656,99.29894256591797,99.38182067871094,3707.451416015625,3419.44580078125,3949.10693359375,3993.8779296875
1776176146413,1.0,0.0,14352.0205078125,173.55296325683594,0.025251012295484543,-0.000676169351208955,Semislicks (SM),33.096946716308594,31.919279098510742,32.51418685913086,31.87550926208496,76.60591125488281,69.24549865722656,72.96366882324219,68.97193145751953,99.38470458984375,99.49939727783203,99.2989273071289,99.3818130493164,3058.851806640625,3713.213623046875,4013.0888671875,4671.62939453125
1776176146433,1.0,0.0,14352.8876953125,173.71826171875,0.025453925132751465,-0.000676169351208955,Semislicks (SM),33.09703063964844,31.91951560974121,32.514408111572266,31.875774383544922,76.60643005371094,69.2469711303711,72.96505737304688,68.97358703613281,99.38470458984375,99.49939727783203,99.29891204833984,99.38179016113281,3357.41162109375,3754.93359375,4716.20263671875,4260.0126953125
1776176146453,1.0,0.0,14353.611328125,173.86209106445312,0.02569717913866043,-0.000676169351208955,Semislicks (SM),33.09721755981445,31.91977310180664,32.51462936401367,31.8759765625,76.60761260986328,69.24858856201172,72.9664306640625,68.974853515625,99.38470458984375,99.4993896484375,99.29888916015625,99.38176727294922,3946.388427734375,3847.23779296875,4102.12109375,4035.796875
1776176146473,1.0,0.0,14354.48046875,173.97572326660156,0.02590038813650608,-0.000676169351208955,Semislicks (SM),33.09743881225586,31.920015335083008,32.514739990234375,31.876155853271484,76.60899353027344,69.2500991821289,72.96713256835938,68.9759750366211,99.38470458984375,99.4993896484375,99.29887390136719,99.38175964355469,4189.6640625,4086.33154296875,3460.575927734375,4131.87353515625
1776176146493,1.0,0.0,14356.0751953125,174.1112060546875,0.02634832076728344,-0.000676169351208955,Semislicks (SM),33.0976448059082,31.92033576965332,32.51485061645508,31.876371383666992,76.61028289794922,69.2520980834961,72.96782684326172,68.97732543945312,99.38470458984375,99.4993896484375,99.29885864257812,99.3817367553711,3569.621337890625,4252.13818359375,3793.781005859375,4263.90771484375
1776176146513,1.0,0.0,14356.80078125,174.26840209960938,0.026591718196868896,-0.000676169351208955,Semislicks (SM),33.09776306152344,31.920597076416016,32.515045166015625,31.876611709594727,76.61102294921875,69.25373077392578,72.96902465820312,68.97882080078125,99.38470458984375,99.49938201904297,99.29884338378906,99.3817138671875,3246.359130859375,3479.734130859375,4531.517578125,4456.9873046875
1776176146533,1.0,0.0,14357.671875,174.4058074951172,0.02679581195116043,-0.0007104070973582566,Semislicks (SM),33.09785842895508,31.920753479003906,32.51526641845703,31.87683868408203,76.61161041259766,69.25471496582031,72.97042846679688,68.9802474975586,99.38469696044922,99.49938201904297,99.29882049560547,99.38170623779297,3291.593505859375,3451.62646484375,4736.62353515625,4614.3271484375
1776176146553,1.0,0.0,14358.3984375,174.5610809326172,0.027040380984544754,-0.000885761168319732,Semislicks (SM),33.09803009033203,31.921001434326172,32.5154914855957,31.87713050842285,76.61270141601562,69.25626373291016,72.9718246459961,68.98207092285156,99.38469696044922,99.49937438964844,99.2988052368164,99.38167572021484,3815.107177734375,3950.506103515625,4106.2734375,4730.7724609375
1776176146573,1.0,0.0,14359.2705078125,174.68966674804688,0.027285639196634293,-0.0011043987469747663,Semislicks (SM),33.09819030761719,31.921276092529297,32.5156364440918,31.877338409423828,76.61370086669922,69.25797271728516,72.97273254394531,68.98336029052734,99.38469696044922,99.49937438964844,99.29878997802734,99.38166809082031,3386.782958984375,3710.87109375,3707.247314453125,3761.134521484375
1776176146593,1.0,0.0,14360.87109375,174.80361938476562,0.027734780684113503,-0.0012167127570137382,Semislicks (SM),33.09831619262695,31.921436309814453,32.5157470703125,31.877483367919922,76.6144790649414,69.25897216796875,72.97342681884766,68.9842758178711,99.38469696044922,99.4993667602539,99.29877471923828,99.38165283203125,3534.44091796875,3264.061767578125,3752.324951171875,3922.9892578125
1776176146613,1.0,0.0,14361.7451171875,174.95941162109375,0.027939029037952423,-0.0012545629870146513,Semislicks (SM),33.09844970703125,31.921680450439453,32.51594543457031,31.87770652770996,76.61531066894531,69.26050567626953,72.97464752197266,68.98566436767578,99.38469696044922,99.4993667602539,99.29875946044922,99.38162994384766,3313.603515625,3828.512451171875,4250.24169921875,4433.03955078125
1776176146633,1.0,0.0,14362.4736328125,175.10833740234375,0.028184447437524796,-0.0012545629870146513,Semislicks (SM),33.098602294921875,31.92190933227539,32.516117095947266,31.87793731689453,76.61627960205078,69.26193237304688,72.97573852539062,68.98711395263672,99.38469696044922,99.49935913085938,99.29873657226562,99.3816146850586,3536.7197265625,3550.880859375,4019.3017578125,4069.866943359375
1776176146653,1.0,0.0,14363.3486328125,175.2255401611328,0.028388917446136475,-0.0012545629870146513,Semislicks (SM),33.098724365234375,31.922096252441406,32.51627731323242,31.878093719482422,76.61702728271484,69.26310729980469,72.97673034667969,68.98809051513672,99.38468933105469,99.49935913085938,99.2987289428711,99.38159942626953,3392.592041015625,3595.561279296875,4170.07177734375,4023.498046875
1776176146673,1.0,0.0,14364.078125,175.37490844726562,0.028635112568736076,-0.0012545629870146513,Semislicks (SM),33.098876953125,31.92231559753418,32.51643371582031,31.878328323364258,76.61798095703125,69.26447296142578,72.97769927978516,68.98955535888672,99.38468933105469,99.49935913085938,99.2987060546875,99.38157653808594,3515.12548828125,3405.0078125,3938.954833984375,4230.99609375
1776176146693,1.0,0.0,14365.6845703125,175.5196533203125,0.029086733236908913,-0.0012545629870146513,Semislicks (SM),33.099021911621094,31.92249298095703,32.516605377197266,31.878538131713867,76.61888885498047,69.26557922363281,72.97879028320312,68.99085998535156,99.38468933105469,99.49935150146484,99.29869079589844,99.38156127929688,3727.691162109375,3368.166748046875,3965.680908203125,4063.47802734375
1776176146713,1.0,0.0,14366.5615234375,175.64247131347656,0.029332797974348068,-0.0012545629870146513,Semislicks (SM),33.099151611328125,31.92267417907715,32.51674270629883,31.878721237182617,76.61968994140625,69.26671600341797,72.9796371459961,68.99200439453125,99.38468933105469,99.49935150146484,99.29867553710938,99.38154602050781,2592.904296875,3563.721435546875,3940.3154296875,4143.2451171875
1776176146733,1.0,0.0,14367.439453125,175.78497314453125,0.029538031667470932,-0.0012545629870146513,Semislicks (SM),33.09918975830078,31.922901153564453,32.516910552978516,31.87891387939453,76.61994934082031,69.26812744140625,72.98069763183594,68.99321746826172,99.38468933105469,99.49934387207031,99.29865264892578,99.38152313232422,3191.303466796875,3673.248046875,3936.68798828125,3738.570068359375
1776176146754,1.0,0.0,14368.171875,175.9278564453125,0.029784437268972397,-0.0012545629870146513,Semislicks (SM),33.09931945800781,31.923124313354492,32.51709747314453,31.87908935546875,76.62073516845703,69.26953125,72.98187255859375,68.99430847167969,99.38468933105469,99.49933624267578,99.29863739013672,99.38150787353516,3454.669189453125,3450.6318359375,4851.28076171875,3930.23583984375
1776176146773,1.0,0.0,14369.05078125,176.04722595214844,0.02999071776866913,-0.0012545629870146513,Semislicks (SM),33.09946060180664,31.923303604125977,32.517189025878906,31.879257202148438,76.62162780761719,69.27064514160156,72.98242950439453,68.99535369873047,99.38468933105469,99.49933624267578,99.29862976074219,99.3814926147461,3504.348388671875,3603.513427734375,2980.40966796875,3985.2939453125
1776176146793,1.0,0.0,14370.6640625,176.18226623535156,0.03044302947819233,-0.0012545629870146513,Semislicks (SM),33.099639892578125,31.923595428466797,32.51728057861328,31.879474639892578,76.62274169921875,69.27247619628906,72.98299407958984,68.99671173095703,99.38468170166016,99.49933624267578,99.2986068725586,99.3814697265625,3666.3125,4263.9716796875,3523.895263671875,4288.2080078125
