timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776175819933,1.0,0.0,3628.66455078125,165.96401977539062,0.020807208493351936,0.0016434390563517809,Semislicks (SM),29.20182228088379,28.526473999023438,29.558170318603516,29.033370971679688,52.26138687133789,48.04045867919922,54.488563537597656,51.20857620239258,100.0,100.0,100.0,100.0,3299.69921875,3517.351318359375,4133.3173828125,3888.08837890625
1776175819953,1.0,0.0,3629.35546875,166.10397338867188,0.021040242165327072,0.0016434390563517809,Semislicks (SM),29.20246124267578,28.526988983154297,29.558910369873047,29.03399085998535,52.265377044677734,48.04368591308594,54.493194580078125,51.212440490722656,100.0,100.0,100.0,100.0,3454.868896484375,2946.644775390625,4326.32275390625,4057.838623046875
1776175819973,1.0,0.0,3630.876953125,166.2688446044922,0.021467268466949463,0.0016434390563517809,Semislicks (SM),29.20327377319336,28.52757453918457,29.559791564941406,29.03474235534668,52.27046203613281,48.04734420776367,54.49870300292969,51.217140197753906,100.0,100.0,100.0,100.0,3943.4814453125,3484.563720703125,4127.484375,4083.808837890625
1776175819993,1.0,0.0,3631.707763671875,166.42147827148438,0.021700741723179817,0.0016434390563517809,Semislicks (SM),29.204113006591797,28.52823257446289,29.560623168945312,29.035486221313477,52.27570343017578,48.05145263671875,54.5038948059082,51.22178649902344,100.0,100.0,100.0,100.0,3993.116943359375,3644.54638671875,3882.298583984375,4079.9130859375
1776175820013,1.0,0.0,3632.539306640625,166.55221557617188,0.02189570851624012,0.0016434390563517809,Semislicks (SM),29.20486068725586,28.528818130493164,29.561336517333984,29.036083221435547,52.2803840637207,48.05511474609375,54.50834655761719,51.22552490234375,100.0,100.0,100.0,100.0,4155.37158203125,3796.409912109375,3965.824462890625,3362.12744140625
1776175820033,1.0,0.0,3633.232666015625,166.711181640625,0.022128550335764885,0.0016434390563517809,Semislicks (SM),29.205768585205078,28.529563903808594,29.562217712402344,29.03677749633789,52.28606033325195,48.05977249145508,54.51386260986328,51.22986602783203,100.0,100.0,100.0,100.0,4501.71435546875,4291.162109375,4494.2685546875,3993.12890625
1776175820053,1.0,0.0,3634.760009765625,166.87232971191406,0.022557739168405533,0.0016434390563517809,Semislicks (SM),29.206676483154297,28.530309677124023,29.56312370300293,29.037521362304688,52.29172134399414,48.06443405151367,54.51952362060547,51.2345085144043,100.0,100.0,100.0,100.0,3898.69482421875,3744.74072265625,4624.89453125,4232.97900390625
1776175820073,1.0,0.0,3635.59423828125,167.0148162841797,0.022751884534955025,0.0016434390563517809,Semislicks (SM),29.207401275634766,28.530885696411133,29.563915252685547,29.03819465637207,52.2962646484375,48.068031311035156,54.52447509765625,51.23871612548828,100.0,100.0,100.0,100.0,4219.3681640625,3596.15234375,4728.91748046875,4566.16552734375
1776175820093,1.0,0.0,3636.2900390625,167.18527221679688,0.02298658713698387,0.0016434390563517809,Semislicks (SM),29.20828628540039,28.53154754638672,29.564868927001953,29.039043426513672,52.30178451538086,48.07217788696289,54.530433654785156,51.244022369384766,100.0,100.0,100.0,100.0,3789.7197265625,3599.286376953125,5057.99072265625,5059.72607421875
1776175820113,1.0,0.0,3637.125732421875,167.3477325439453,0.023181816563010216,0.0016434390563517809,Semislicks (SM),29.20907974243164,28.532167434692383,29.5657958984375,29.03986930847168,52.30674743652344,48.076045989990234,54.536224365234375,51.249183654785156,100.0,100.0,100.0,100.0,3790.380615234375,3143.08447265625,4295.03076171875,4317.36181640625
1776175820133,1.0,0.0,3637.82275390625,167.4745330810547,0.02341609261929989,0.0016434390563517809,Semislicks (SM),29.209793090820312,28.53269386291504,29.566558837890625,29.040512084960938,52.31120300292969,48.07933807373047,54.54100036621094,51.253204345703125,100.0,100.0,100.0,100.0,3795.59716796875,3557.303955078125,4782.732421875,4047.253662109375
1776175820153,1.0,0.0,3638.65966796875,167.63381958007812,0.023650454357266426,0.0016434390563517809,Semislicks (SM),29.210586547851562,28.533370971679688,29.567466735839844,29.041255950927734,52.316162109375,48.08357238769531,54.54667282104492,51.25785446166992,100.0,100.0,100.0,100.0,3530.23046875,3637.531982421875,4167.85791015625,4123.0146484375
1776175820173,1.0,0.0,3640.1953125,167.78135681152344,0.02408123016357422,0.0016434390563517809,Semislicks (SM),29.211345672607422,28.53399658203125,29.56832504272461,29.041973114013672,52.32091522216797,48.08747863769531,54.552024841308594,51.26233673095703,100.0,100.0,100.0,100.0,3420.617431640625,3198.5673828125,4368.76708984375,3738.474609375
1776175820193,1.0,0.0,3641.033935546875,167.91676330566406,0.02427711710333824,0.0016434390563517809,Semislicks (SM),29.21202850341797,28.534507751464844,29.569076538085938,29.0426025390625,52.3251838684082,48.090667724609375,54.556724548339844,51.26626968383789,100.0,100.0,100.0,100.0,3854.439453125,3297.88623046875,4263.2509765625,4227.142578125
1776175820213,1.0,0.0,3641.733154296875,168.07769775390625,0.024512749165296555,0.0016434390563517809,Semislicks (SM),29.212892532348633,28.535184860229492,29.56991958618164,29.043378829956055,52.33058166503906,48.094905853271484,54.56200408935547,51.2711181640625,100.0,100.0,100.0,100.0,4001.283447265625,3979.30712890625,3963.9072265625,4239.23876953125
1776175820233,1.0,0.0,3642.572998046875,168.22776794433594,0.02470882423222065,0.0016037519089877605,Semislicks (SM),29.21369171142578,28.535856246948242,29.570735931396484,29.044109344482422,52.335567474365234,48.09910583496094,54.56709671020508,51.27568817138672,100.0,100.0,100.0,100.0,3713.585205078125,3902.17578125,3872.5009765625,3769.76025390625
1776175820253,1.0,0.0,3643.2734375,168.35482788085938,0.02494470588862896,0.001369294011965394,Semislicks (SM),29.21442413330078,28.536457061767578,29.571460723876953,29.04471778869629,52.340152740478516,48.10285568237305,54.57162857055664,51.27948760986328,100.0,100.0,100.0,100.0,4020.9658203125,3621.103271484375,4333.60546875,3887.95263671875
1776175820273,1.0,0.0,3644.81591796875,168.52137756347656,0.025377264246344566,0.0009216107428073883,Semislicks (SM),29.215238571166992,28.537120819091797,29.572359085083008,29.045480728149414,52.34524154663086,48.10700607299805,54.577247619628906,51.28425216674805,100.0,100.0,100.0,100.0,3586.64306640625,3593.88525390625,4533.28955078125,4234.9287109375
1776175820293,1.0,0.0,3645.658203125,168.67437744140625,0.025614095851778984,0.0004454952431842685,Semislicks (SM),29.216022491455078,28.537796020507812,29.57322120666504,29.046245574951172,52.350135803222656,48.111228942871094,54.5826301574707,51.28903579711914,100.0,100.0,100.0,100.0,3622.84619140625,3553.624267578125,4473.8134765625,4544.09521484375
1776175820313,1.0,0.0,3646.501220703125,168.8128662109375,0.025811167433857918,5.461558248498477e-05,Semislicks (SM),29.21673583984375,28.538347244262695,29.57400131225586,29.046916961669922,52.3546028137207,48.11466598510742,54.587501525878906,51.29323196411133,100.0,100.0,100.0,100.0,4046.509521484375,3430.931884765625,4551.8046875,4250.724609375
1776175820333,1.0,0.0,3647.204345703125,168.9664764404297,0.026047520339488983,-0.00032201147405430675,Semislicks (SM),29.217632293701172,28.53900909423828,29.57486343383789,29.047679901123047,52.36020278930664,48.11880111694336,54.592899322509766,51.297996520996094,100.0,100.0,100.0,100.0,4280.4921875,3647.381103515625,4106.8486328125,4223.28466796875
1776175820353,1.0,0.0,3648.048583984375,169.11595153808594,0.026245296001434326,-0.000642229977529496,Semislicks (SM),29.218507766723633,28.53969383239746,29.575700759887695,29.048442840576172,52.36567306518555,48.123085021972656,54.59812927246094,51.30276107788086,100.0,100.0,100.0,100.0,3792.1484375,3704.0732421875,4145.14013671875,4070.170654296875
1776175820373,1.0,0.0,3649.59814453125,169.2484130859375,0.02668062038719654,-0.0009216107428073883,Semislicks (SM),29.219179153442383,28.540271759033203,29.57645606994629,29.049070358276367,52.369873046875,48.126705169677734,54.60285186767578,51.30668640136719,100.0,100.0,100.0,100.0,3503.821044921875,3590.396240234375,4606.70751953125,4001.85498046875
1776175820393,1.0,0.0,3650.30322265625,169.40516662597656,0.02691745199263096,-0.0010305981850251555,Semislicks (SM),29.219989776611328,28.540945053100586,29.57738494873047,29.049823760986328,52.374942779541016,48.13090515136719,54.60865783691406,51.3114013671875,100.0,100.0,100.0,100.0,3733.230712890625,3571.39453125,4871.734375,4253.6826171875
1776175820413,1.0,0.0,3651.14990234375,169.56605529785156,0.027116067707538605,-0.0010673877550289035,Semislicks (SM),29.220815658569336,28.541584014892578,29.578279495239258,29.050601959228516,52.38010025024414,48.13490295410156,54.6142463684082,51.31625747680664,100.0,100.0,100.0,100.0,3673.81396484375,3352.7529296875,4161.9384765625,4358.75146484375
1776175820433,1.0,0.0,3651.85595703125,169.68991088867188,0.02735407091677189,-0.0010673877550289035,Semislicks (SM),29.221492767333984,28.542131423950195,29.578977584838867,29.051258087158203,52.384334564208984,48.13832092285156,54.618614196777344,51.32036209106445,100.0,100.0,100.0,100.0,3537.50048828125,3508.9951171875,3961.616455078125,4255.12890625
1776175820453,1.0,0.0,3653.55224609375,169.84291076660156,0.027790367603302002,-0.0010673877550289035,Semislicks (SM),29.222288131713867,28.54277801513672,29.579811096191406,29.052021026611328,52.389305114746094,48.142356872558594,54.62382125854492,51.32513427734375,100.0,100.0,100.0,100.0,3667.524169921875,3303.433349609375,4146.49072265625,4160.2509765625
1776175820473,1.0,0.0,3654.259765625,169.9938201904297,0.02802872285246849,-0.0010673877550289035,Semislicks (SM),29.22311782836914,28.54338264465332,29.580657958984375,29.052749633789062,52.39448928833008,48.146141052246094,54.629112243652344,51.329681396484375,100.0,100.0,100.0,100.0,3831.23486328125,3490.61279296875,4078.67626953125,3895.944091796875
1776175820493,1.0,0.0,3655.109375,170.1241912841797,0.028227584436535835,-0.0010673877550289035,Semislicks (SM),29.22382354736328,28.543964385986328,29.581369400024414,29.05337142944336,52.39889907836914,48.149784088134766,54.6335563659668,51.33357620239258,100.0,100.0,100.0,100.0,3688.731201171875,3738.6416015625,4044.6044921875,4037.197998046875
1776175820513,1.0,0.0,3655.81787109375,170.27520751953125,0.02846621163189411,-0.0010673877550289035,Semislicks (SM),29.22457504272461,28.544679641723633,29.58220863342285,29.05409049987793,52.40359115600586,48.15424346923828,54.63880157470703,51.33806610107422,100.0,100.0,100.0,100.0,3325.632080078125,3769.25634765625,4198.62109375,3592.6357421875
1776175820533,1.0,0.0,3656.668701171875,170.42556762695312,0.02866535075008869,-0.0010673877550289035,Semislicks (SM),29.22534942626953,28.545351028442383,29.583070755004883,29.054800033569336,52.40843963623047,48.15843963623047,54.64419174194336,51.34250259399414,100.0,100.0,100.0,100.0,3531.070556640625,3333.501220703125,4329.8369140625,4168.54833984375
1776175820553,1.0,0.0,3658.230224609375,170.5633087158203,0.029104460030794144,-0.0010673877550289035,Semislicks (SM),29.226003646850586,28.54584503173828,29.583799362182617,29.055456161499023,52.41252517700195,48.16153335571289,54.64875030517578,51.34660339355469,100.0,100.0,100.0,100.0,3232.34814453125,3129.271728515625,4013.76513671875,4414.0234375
1776175820573,1.0,0.0,3658.940673828125,170.71702575683594,0.029343189671635628,-0.0010673877550289035,Semislicks (SM),29.226768493652344,28.546512603759766,29.584596633911133,29.05625343322754,52.41729736328125,48.16570281982422,54.65373229980469,51.35158157348633,100.0,100.0,100.0,100.0,3360.909423828125,3680.27392578125,3818.669189453125,4392.61376953125
1776175820593,1.0,0.0,3659.7939453125,170.86212158203125,0.029583493247628212,-0.0010305981850251555,Semislicks (SM),29.227535247802734,28.54718589782715,29.585412979125977,29.05699920654297,52.422088623046875,48.16991424560547,54.65883255004883,51.35625076293945,100.0,100.0,100.0,100.0,3671.777099609375,3439.0322265625,3983.98095703125,3668.7685546875
1776175820613,1.0,0.0,3660.647705078125,170.98397827148438,0.029783137142658234,-0.0010305981850251555,Semislicks (SM),29.228206634521484,28.547727584838867,29.586101531982422,29.05757713317871,52.426292419433594,48.17329406738281,54.66312789916992,51.359859466552734,100.0,100.0,100.0,100.0,3387.348876953125,3218.492919921875,3722.76806640625,3730.301025390625
1776175820633,1.0,0.0,3661.35986328125,171.13804626464844,0.03002321906387806,-0.0010305981850251555,Semislicks (SM),29.228973388671875,28.54836082458496,29.586923599243164,29.058307647705078,52.43109130859375,48.1772575378418,54.668270111083984,51.36442947387695,100.0,100.0,100.0,100.0,3461.66796875,3531.197265625,3864.787841796875,4044.34619140625
1776175820653,1.0,0.0,3662.927978515625,171.29420471191406,0.03046342171728611,-0.0010305981850251555,Semislicks (SM),29.229780197143555,28.549074172973633,29.58776092529297,29.059045791625977,52.43613052368164,48.18170928955078,54.67350769042969,51.36903762817383,100.0,100.0,100.0,100.0,3806.38525390625,3916.60205078125,4256.8076171875,3948.3720703125
1776175820673,1.0,0.0,3663.7841796875,171.41957092285156,0.03066389448940754,-0.0010305981850251555,Semislicks (SM),29.23047637939453,28.549680709838867,29.58847427368164,29.059661865234375,52.44047164916992,48.185508728027344,54.67796325683594,51.37289047241211,100.0,100.0,100.0,100.0,3480.636474609375,3579.331787109375,3955.25830078125,3857.280029296875
1776175820693,1.0,0.0,3664.498291015625,171.5714111328125,0.030904386192560196,-0.0010305981850251555,Semislicks (SM),29.231264114379883,28.55031967163086,29.58930015563965,29.060401916503906,52.445404052734375,48.18949508666992,54.68312454223633,51.37751770019531,100.0,100.0,100.0,100.0,3714.853759765625,3374.404052734375,4050.011474609375,4271.75732421875
1776175820713,1.0,0.0,3665.355712890625,171.7339324951172,0.03110499121248722,-0.0010305981850251555,Semislicks (SM),29.23209571838379,28.551023483276367,29.59015464782715,29.06120491027832,52.450599670410156,48.19390106201172,54.68846893310547,51.382530212402344,100.0,100.0,100.0,100.0,3538.576416015625,3965.64794921875,4387.6298828125,4565.31884765625
1776175820733,1.0,0.0,3666.07080078125,171.8616943359375,0.03134540468454361,-0.0010305981850251555,Semislicks (SM),29.23274803161621,28.551658630371094,29.590871810913086,29.061874389648438,52.45467758178711,48.19786071777344,54.69294738769531,51.38671112060547,100.0,100.0,100.0,100.0,3431.309814453125,3855.4384765625,3928.127197265625,4107.6259765625
1776175820753,1.0,0.0,3667.7890625,172.0056610107422,0.03178863227367401,-0.0010305981850251555,Semislicks (SM),29.233572006225586,28.55235481262207,29.59171485900879,29.06260108947754,52.4598274230957,48.202213287353516,54.69821548461914,51.39125442504883,100.0,100.0,100.0,100.0,3906.6015625,3650.014892578125,4464.4609375,4056.51708984375
1776175820773,1.0,0.0,3668.505615234375,172.162841796875,0.032029762864112854,-0.0010305981850251555,Semislicks (SM),29.234413146972656,28.553071975708008,29.592573165893555,29.063386917114258,52.465084075927734,48.206703186035156,54.70357894897461,51.39617156982422,100.0,100.0,100.0,100.0,3591.91943359375,3790.566162109375,4015.775390625,4600.15283203125
1776175820793,1.0,0.0,3669.3662109375,172.28878784179688,0.032230596989393234,-0.0010305981850251555,Semislicks (SM),29.235044479370117,28.553646087646484,29.593265533447266,29.064075469970703,52.46902847290039,48.210289001464844,54.707908630371094,51.40046691894531,100.0,100.0,100.0,100.0,2925.428466796875,3383.437744140625,4080.390380859375,4453.61376953125
1776175820813,1.0,0.0,3670.083984375,172.44212341308594,0.032472021877765656,-0.0010305981850251555,Semislicks (SM),29.235769271850586,28.55425262451172,29.594131469726562,29.064844131469727,52.47355651855469,48.21407699584961,54.71331787109375,51.4052734375,100.0,100.0,100.0,100.0,3436.890869140625,2947.4599609375,4535.75146484375,4299.24609375
1776175820833,1.0,0.0,3670.94580078125,172.59555053710938,0.032673969864845276,-0.0010305981850251555,Semislicks (SM),29.23660659790039,28.554967880249023,29.594987869262695,29.065631866455078,52.47878646850586,48.21854782104492,54.71867752075195,51.41019821166992,100.0,100.0,100.0,100.0,3791.863037109375,4370.15771484375,4053.327880859375,4279.85546875
1776175820853,1.0,0.0,3671.664306640625,172.71170043945312,0.03291609138250351,-0.0010305981850251555,Semislicks (SM),29.23731231689453,28.555641174316406,29.595645904541016,29.06625747680664,52.48320388793945,48.22275161743164,54.72279357910156,51.41411209106445,100.0,100.0,100.0,100.0,3781.0732421875,4054.312255859375,3450.159423828125,3900.944091796875
